[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] GET    /health                   --> main.main.func1 (3 handlers)
[GIN-debug] POST   /v1/credit                --> github.com/scoobiii/realtime-credit-validator/src/gateway/handlers.(*GatewayHandler).AddCredit-fm (5 handlers)
2026/05/17 13:12:35 Gateway listening on :8080
[GIN-debug] [WARNING] You trusted all proxies, this is NOT safe. We recommend you to set a value.
Please check https://github.com/gin-gonic/gin/blob/master/docs/doc.md#dont-trust-all-proxies for details.
[GIN-debug] Listening and serving HTTP on :8080
[GIN] 2026/05/17 - 13:19:57 | 200 |  12.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  11.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   4.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |    4.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   7.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   7.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  11.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   8.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   9.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.87ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  11.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   4.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   8.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   7.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.54ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   8.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   8.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |    9.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  17.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   6.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   9.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  11.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  12.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   9.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  11.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   6.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   5.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   4.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |      6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   7.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   9.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   10.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   4.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |    5.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   7.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   6.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   4.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   9.89ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   8.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   7.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  10.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |  11.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:57 | 200 |   4.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   4.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   8.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  12.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  10.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |    6.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   8.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |    8.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   10.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  12.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.46ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  13.15ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  10.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  13.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  14.46ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  13.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  10.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  13.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  15.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   11.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  12.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   8.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  11.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   9.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   4.93ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  22.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   23.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  25.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  25.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  21.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   21.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   4.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   4.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |    7.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.87ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.89ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |    7.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.41ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   8.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |    6.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.41ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   4.48ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |    5.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   7.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   6.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   8.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   9.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   9.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  10.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  16.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  11.48ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  12.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  10.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |  14.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:58 | 200 |   5.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |      6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    4.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  12.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  13.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.87ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  11.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    4.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    7.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    6.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    7.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.87ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |      7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.23ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  10.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   10.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    7.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.69ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  10.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  11.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  10.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |  11.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.88ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    5.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    9.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   8.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   5.87ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    4.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   7.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   9.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   6.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |    8.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:19:59 | 200 |   4.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   7.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   6.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   9.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |    9.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   8.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |  10.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |  10.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   9.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |  10.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |    5.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   5.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   6.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |   12.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:20:00 | 200 |  12.48ms |       127.0.0.1 | POST     "/v1/credit"
