[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] GET    /health                   --> main.main.func1 (3 handlers)
[GIN-debug] POST   /v1/credit                --> github.com/scoobiii/realtime-credit-validator/src/gateway/handlers.(*GatewayHandler).AddCredit-fm (5 handlers)
2026/05/19 00:36:26 Gateway listening on :8080
[GIN-debug] [WARNING] You trusted all proxies, this is NOT safe. We recommend you to set a value.
Please check https://github.com/gin-gonic/gin/blob/master/docs/doc.md#dont-trust-all-proxies for details.
[GIN-debug] Listening and serving HTTP on :8080
[GIN] 2026/05/19 - 01:00:32 | 200 |  22.89ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  23.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  26.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  28.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  29.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   23.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  31.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  31.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  31.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  33.93ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  28.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  29.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  34.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  35.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   29.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  24.69ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  37.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  35.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  37.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  30.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  20.15ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  28.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  25.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  45.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  26.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  25.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  28.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  21.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  27.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  23.88ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  26.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   23.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  20.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   29.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  28.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  23.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  27.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  27.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  32.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   32.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  30.41ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  26.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  33.53ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  14.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  18.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  10.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  11.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   9.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |    4.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |    7.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   6.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   8.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |    9.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  10.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  12.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  33.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  39.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  41.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  43.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  37.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  49.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  29.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  30.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  33.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  33.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  32.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  35.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   41.4ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  39.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  43.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |   46.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  43.23ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  46.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  50.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  50.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  50.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  51.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  33.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:32 | 200 |  41.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  38.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  37.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   37.4ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  38.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  34.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  50.93ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  38.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  34.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  39.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  48.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  50.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  38.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  48.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  37.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  35.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   46.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  36.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  37.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  38.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.85ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  17.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  12.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |     19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   8.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  12.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   6.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   6.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   7.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |    8.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  11.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  12.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  17.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  26.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  17.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |     19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  33.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  31.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  34.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  31.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   30.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |     30ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  25.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  39.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  44.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  45.23ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  50.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  42.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  55.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  57.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  42.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  60.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  55.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  48.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |     58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  53.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  56.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  53.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  63.23ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  51.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  57.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  51.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  58.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  53.94ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  64.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  56.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  58.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  58.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  31.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  19.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.23ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  13.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  13.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  13.48ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  11.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  12.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  80.58ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   13.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  15.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  15.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  16.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  16.48ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  20.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  13.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   15.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  17.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  18.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  10.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   8.98ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   4.47ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |    4.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   6.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |    6.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   11.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  13.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  11.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  15.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  10.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  14.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  17.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  23.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.48ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  25.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  28.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  28.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   23.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  34.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  31.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  26.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   38.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  26.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  31.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  33.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  29.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   32.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  38.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  33.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  32.46ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  33.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   21.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  26.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  27.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  26.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  26.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   30.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  19.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  19.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  23.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  24.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  33.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  21.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  19.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  25.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  17.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  13.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  11.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  10.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   5.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   4.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   5.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   8.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   9.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   6.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   9.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   7.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  10.93ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   9.69ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  11.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  16.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  14.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |   17.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/19 - 01:00:33 | 200 |  11.84ms |       127.0.0.1 | POST     "/v1/credit"
